0.46861 -0.0139376 0.48785 0.0119651 0.00414323 0.0971598 -0.0014868 0.404215 0.301305 -0.00176083 -0.18886 0.200074 -0.197688 0.401103 -0.305997 -0.301534 0.285499 0.302176 -0.201537 -0.202924 0.299217 -0.307725 -0.398637 -0.0960574 -0.393199 -0.401252 0.115623 0.300177 0.0140455 0.0919756 -0.10168 0.312197 -0.402573 0.00704259 0.104053 0.301244 0.203885 0.097564 0.472559 0.493486 -0.0787247 -0.388086 -0.0869134 -0.302171 -0.134336 -0.00459197 -0.404469 -0.41493 -0.159844 0.497952 -0.208075 0.41038 -0.0031375 -0.202408 0.0444894 -0.49826 -0.183872 -0.00287386 0.00388171 -0.199663 0.314678 0.0971502 0.401452 -0.0997533 0.10051 0.100379 -0.0974941 0.00157544 -0.499691 0.284503 -0.208302 0.223503 0.0977013 0.00333236 -0.402046 0.110281 0.282029 0.208894 -0.469056 -0.480328 0.0853321 0.00739303 0.410922 -0.0156979 -0.389874 -0.399965 0.0890327 0.120747 0.0984616 -0.117096 0.10016 -0.0155006 0.0785413 0.304618 -0.100726 0.312844 0.499323 -0.289883 -0.10177 -0.200158 0.193039 0.385349 -0.40031 -0.30156 -0.00635056 0.398654 0.301303 0.402308 -0.190326 0.388543 -0.00405803 -0.502439 -0.296282 0.197122 0.0905202 0.401215 -0.186241 -0.00511076 -0.000598849 -0.497311 -0.408694 -0.498372 -0.494342 -0.396956 -0.0828869 0.38888 -0.00260572 -0.0858947 
-0.209803 0.0936151 -0.401899 0.102365 -0.494562 -0.399785 -0.501874 -0.200358 -0.399181 -0.197518 -0.291185 -0.199884 0.503809 0.400084 -0.103667 0.199838 -0.208176 0.502811 0.00784681 0.302642 -0.301252 -0.20073 0.200581 -0.295345 0.403828 0.499241 -0.498391 -0.200078 0.502627 0.199613 0.000120556 0.00340713 -6.17151e-05 -0.495548 0.100193 0.302598 -0.198192 0.498518 0.281967 -0.105078 -0.088072 0.0987422 0.402783 -0.000891954 -0.116941 -5.67598e-05 0.506233 -0.00265098 -0.380675 -0.400057 0.191003 -0.299405 0.499362 0.397835 0.322122 -0.196039 0.205808 -0.00108307 0.203428 -0.0994425 -0.291021 0.301309 0.0996154 0.400477 -0.299986 0.100123 -0.499279 0.50158 -0.298124 0.29642 0.491993 -0.288663 -0.398926 -0.499572 0.194535 -0.197613 0.10019 -0.396393 0.310567 0.303559 -0.00201489 -0.197816 0.104656 0.0899608 0.201255 0.299857 -0.199481 0.108453 0.498058 0.496927 0.096161 -0.401393 -0.0043954 0.00040217 0.500205 0.109718 -0.0949696 -0.295133 0.298148 0.5001 -0.101286 0.490472 -0.400531 0.100159 -0.205039 0.0988984 0.501546 -0.39683 0.4037 -0.0041516 -0.0986223 -0.000222905 0.200483 0.200099 0.402238 -0.299503 -0.495956 -0.000556601 -2.89304e-05 0.506281 -0.406583 0.500303 0.403467 0.00478847 0.411945 0.093679 -0.299812 -0.487762 
-0.10037 0.103534 0.500024 -0.299875 -0.293735 -2.74997e-06 0.400064 -0.300053 0.4 0.199442 0.100511 1.65381e-07 0.400954 -0.3 -5.39602e-05 -0.299998 0.100027 0.000132277 0.307911 -0.298084 -0.298109 0.302782 -0.499947 0.199042 -0.399106 0.29998 -0.500281 -0.3 -0.20001 -0.0992877 -0.2 0.100166 -0.197661 -0.100007 -0.000236413 -0.497477 0.504701 0.299997 0.400407 -0.000908893 0.00257434 -0.500656 -0.500128 -0.400019 -0.202975 -0.200514 0.30522 -0.296582 0.201427 0.400962 -0.500015 -0.499883 0.0999552 0.500031 0.000406053 -0.495224 0.00102304 0.101119 -0.49995 -0.499832 -0.0985627 -0.0994207 0.5 0.199999 -0.0999983 0.200023 0.499961 -0.5 0.400001 0.299036 0.0993335 0.000353588 -0.499021 -0.301052 0.195702 0.200083 -0.0975471 -0.400282 -0.00458427 -0.000152096 -0.499958 0.101416 0.199761 0.300001 0.199132 0.400004 -0.495991 0.500045 0.100007 0.400254 -0.201423 0.303329 -0.196056 -0.202895 0.100108 0.299999 0.00608874 0.100176 0.0971564 0.199999 0.000641833 0.300009 -0.200487 0.500035 0.00331769 0.500027 0.201853 0.0999977 0.300016 -0.200666 0.100013 -0.49677 0.400002 0.399987 -0.19621 0.000236503 0.100365 -0.400436 0.0999998 -0.499802 -0.499872 0.500016 0.200058 -0.397226 0.000286199 -1.50443e-05 5.05189e-05 -0.399887 
0.3 0.3 -0.3 0.1 -0.3 -0.5 -0.1 0.2 0.3 0 -0.1 -0.3 -0.2 -0.5 0.4 -0.1 -0.4 0 -0.4 -0.2 0.5 -0.5 0.2 -0.4 -0.1 -0.2 0.4 0 0.4 0 0.5 -0.3 -0.2 0 0.5 0 0.2 -0.2 0.5 0.1 0.5 0.1 -0.5 -0.5 0.2 0.2 -0.3 0 -0.1 -0.2 0.2 0.2 0.4 0.5 -0.5 0.1 0 0.4 0.3 -0.2 0.5 0.3 -0.2 0.4 0.3 0.2 -0.5 -0.5 -0.1 0.4 0.1 -0.5 -0.2 -0.1 -0.2 -0.5 0.4 -0.1 0.5 -0.2 0.4 -0.3 0 0.4 -0.5 0.2 0.3 -0.5 -0.2 -0.5 0 0.2 0.3 -0.5 0.3 0 -0.2 0 0.4 0.4 -0.4 0.1 -0.5 0.5 -0.5 0.1 0.4 0.4 0.5 -0.4 0.5 -0.5 0 0 0.1 0.5 -0.2 0.3 -0.1 0 0.4 -0.4 0.3 -0.4 0 -0.3 0 -0.3 
0 -0.1 0.3 0.3 -0.5 0.4 0 0.2 0.3 -0.3 -0.4 -0.4 0 0 0.4 -0.3 0 0.3 -0.2 0 -0.1 0.1 0 0.4 -0.5 -0.4 -0.2 0.3 -0.4 -0.1 0.2 0.1 0.4 0.3 -0.3 -0.4 0.5 0.1 0 -0.5 -0.2 0 -0.4 0 0.3 -0.4 -0.2 0.4 0.4 -0.3 -0.3 0.1 0.4 -0.4 0 -0.1 -0.4 -0.4 0 0 -0.1 -0.5 -0.5 0 -0.4 -0.5 -0.3 0.2 -0.3 0.3 0.5 0.3 -0.1 -0.4 0.3 0.3 0.1 0.4 0.5 0.4 0.1 -0.3 -0.3 -0.2 -0.5 0.1 0.4 0 0.5 0 0.2 -0.2 0.4 0 -0.2 0.5 0.3 -0.5 -0.4 -0.4 0.1 -0.4 0.1 0.4 0.4 0.2 -0.1 0.3 -0.3 -0.1 -0.2 0.1 -0.5 0.2 0.4 0.4 -0.1 0.3 0.5 -0.4 -0.3 0 -0.3 0 0.3 -0.3 0 -0.2 
-0.3 -0.5 -0.3 -0.3 -0.4 0.5 -0.4 0.2 0 -0.2 -0.4 -0.5 -0.2 -0.2 0.2 -0.2 -0.2 -0.3 -0.3 0 -0.2 0.2 0.4 0.4 0.5 0.4 0.1 -0.3 0.4 0 0.3 0.2 -0.2 -0.4 -0.1 -0.4 -0.1 0.2 0 0.5 0.4 -0.2 0.5 0 -0.1 0 0.1 0.5 -0.3 0 0.5 0.5 0 -0.1 0.5 0.4 0 0.2 0 0.4 -0.4 0.4 -0.2 -0.4 -0.3 0.1 0 -0.4 0 -0.5 0.4 -0.2 0.4 0.1 0.2 -0.5 0 -0.2 0.3 0 0.1 -0.5 -0.4 0 -0.5 -0.1 -0.4 -0.5 0.5 0.4 -0.1 0.3 -0.3 -0.2 0.2 0.3 -0.5 0 0.1 0.1 0.5 0.1 0.3 0.4 0.2 -0.5 0.3 0.1 0.4 -0.5 0.5 0.3 0 -0.1 -0.2 0 0 -0.3 0 0.1 0.1 0 0.4 0.2 0.5 -0.4 -0.1 -0.2 
-0.3 -0.1 -0.1 -0.2 0 0.4 0.2 -0.3 -0.3 -0.5 -0.3 0 -0.1 0.2 0.2 0 -0.3 0 0.4 0.1 0 -0.5 0.2 0.3 -0.5 0.2 0 0.2 -0.1 0.3 -0.4 0 0 0.3 0 0.3 -0.1 0.5 -0.2 -0.4 -0.5 0 -0.3 0.2 0.4 0.5 0.5 -0.3 0.1 0 -0.2 -0.4 -0.3 0.2 -0.1 0.5 0.1 -0.4 0 0 0.2 -0.1 0.2 0 -0.1 0 -0.2 -0.3 -0.5 -0.3 0.2 0.4 -0.3 0.5 -0.5 0 -0.4 -0.1 0.5 -0.5 0 -0.2 0 -0.3 -0.2 0.1 0.4 0.3 0.4 0.3 -0.5 -0.1 0 0.3 0 0 0.4 0.4 0.5 0 0 0 0.5 0.4 0.2 0.5 0.1 0.1 0.1 0 -0.5 0.3 -0.5 0 0 0.2 0.1 -0.1 -0.3 -0.3 -0.5 0.1 -0.1 -0.1 0 -0.1 -0.3 0.5 
0.100074 -0.500077 -0.3 -0.197043 0.000677023 -0.0997762 -8.21598e-05 0.30002 0.500012 0.30204 0.30002 -2.1817e-06 -0.100021 -0.5 0.0998409 0.499995 0.300669 0.501192 0.10363 4.547e-05 0.399937 0.300022 -0.399769 0.499984 -0.100006 0.1 0.195471 3.761e-05 2.82897e-05 -0.499961 -0.1 0.0999944 0.399839 -2.98972e-08 0.20664 0.40107 0.0038461 0.00108029 6.04763e-05 1.92905e-09 -0.499995 0.299998 -0.300271 -0.400087 0.4 -0.299953 -0.401872 -0.499998 0.398635 -0.395955 0.4 0.1 0.197572 -0.101827 0.000289799 0.0999968 7.42736e-07 -0.000133854 0.000344397 0.303073 0.19878 -0.200006 0.198334 -0.400009 0.50014 -0.200524 -0.0999999 0.3 -0.5 -0.0999999 0.299911 0.299822 -0.500001 0.39798 -0.2 0.100822 0.49907 -0.199214 -0.308076 -0.499519 6.52867e-07 -0.300044 -0.3 0.5 -0.100026 0.499995 0.499925 0.501532 -8.3502e-08 0.499939 -0.199962 0.100045 -0.200091 -0.000138711 -0.1 -0.3 -0.000260799 0.400004 0.193961 -0.299989 0.2 -6.27526e-06 -0.405375 0.300123 -0.399913 0.199809 0.4 -0.300008 0.300775 -0.1 0.199999 0.29923 0.2 0.4 -0.500009 -0.1 -0.499983 -0.402432 0.10293 -0.1 -0.500046 -0.300049 0.400236 0.200174 0.500178 0.396141 0.000304461 0.196942 
-0.401401 0.399937 -0.400116 -0.497056 -0.199331 -0.499527 0.0999129 0.505817 0.100198 -0.397086 0.500556 -0.400003 -0.101049 0.200196 -0.40602 0.199953 0.294996 0.000749187 -0.0964786 -0.199877 0.399907 0.400011 -0.399749 0.00489023 0.400065 0.403073 0.0954114 0.500046 0.20029 -0.199916 -0.400001 0.300299 -0.100118 -0.199409 0.412272 0.200811 -0.396192 0.00107574 -0.199933 0.0998414 0.100902 -0.39972 0.300086 -0.100122 -0.301062 -0.399942 -0.50089 0.198468 0.0987351 0.103454 5.76733e-05 -0.106125 -0.00279606 -0.40182 -0.00113662 -0.400886 7.42997e-05 -0.500142 -0.399665 0.00307288 -0.101215 -0.201601 -0.501677 0.500378 0.40014 0.399486 -0.399993 0.00454844 0.503221 0.397441 -0.500099 0.200423 -0.299903 -0.00892623 0.395272 0.10132 -0.101117 0.399561 -0.00709175 0.500471 -0.399834 -0.200041 0.100604 -1.48807e-06 0.199617 0.0999855 -0.300159 -0.198469 -6.90851e-07 0.000112887 0.400141 0.200002 0.399951 0.400474 0.400343 -0.499708 -0.49518 -0.301547 0.493962 0.200001 -0.398937 -0.399935 -0.205348 0.000121721 0.39675 0.299795 0.00016218 -0.500005 0.500284 -0.499899 0.299615 0.498122 0.399957 0.397318 -0.19866 0.102165 -0.499811 -0.403673 -0.397071 0.499982 0.0997773 0.499951 -0.299772 0.198726 0.000181314 -0.504303 -0.10015 0.0969964 
-0.200317 -0.100903 -0.106191 0.199989 0.500007 0.500066 -0.0992225 0.205704 0.30019 -0.499199 0.200575 -0.1 0.400007 0.299312 0.194217 0.300015 -0.105537 0.00658773 0.399818 -0.00546423 0.399535 -0.299095 -0.294709 -0.49746 0.300465 -0.502881 -0.199761 0.499414 -0.290036 0.50004 -0.202696 0.000403661 -0.504794 0.298991 0.00522394 -0.50004 -0.4 -0.400003 0.00254492 -0.000181417 -0.299594 -0.200424 -0.299752 -0.400025 0.0992051 -0.199981 -0.40062 0.399472 -0.299924 -0.400644 2.31142e-05 -0.00608659 0.499644 -0.399995 -0.501435 0.100034 0.0999686 -0.300007 0.100107 0.100133 0.0996324 -0.201342 -0.299532 2.99096e-05 0.4 -0.19993 0.502664 0.0970112 0.495855 -0.5044 0.0990367 0.000871726 -0.000202467 0.193057 -0.404525 -0.500024 -0.399903 -0.299553 0.00539306 0.000662871 0.000195802 0.00183594 -0.10104 -0.100338 0.400998 -0.500005 -0.500167 -0.29986 -0.3 0.400174 -0.0999989 0.100022 0.29981 0.000447781 -0.498674 0.299827 0.301313 0.298511 0.1 -1.1007e-05 0.000668518 -0.103976 -0.499996 -0.299994 0.298794 -0.193926 0.0988583 4.60321e-06 -0.297981 0.200084 0.300028 -0.00256637 0.000550606 0.197282 -0.298677 0.502124 0.00640161 -0.402406 1.09455e-05 -0.501376 -0.495735 -0.5 8.1182e-05 0.498552 -0.199999 0.399999 -0.400451 0.300002 
0.19974 -0.30517 -0.405197 -0.400825 0.401545 -0.0995975 0.205011 0.299014 -0.398137 -0.00150078 0.408519 -0.39729 -0.496937 0.405139 -0.00302554 0.502589 -0.102877 0.008657 -6.53138e-07 -0.104512 -0.0111191 0.2022 0.308667 -0.39828 -0.097102 0.0907527 0.499936 -0.49947 -0.0812234 0.000432902 0.0967342 0.101949 -0.109098 -0.00414173 -0.198126 0.505076 0.00480599 -0.499953 -0.201167 0.0019706 -0.0869409 0.0964957 0.501694 0.299241 -0.400251 0.505411 -0.00741794 0.396477 -0.499948 3.3758e-05 0.301103 -0.195406 -0.399311 -0.3042 0.00359001 -0.111048 -0.297881 -0.401186 -0.493907 -0.202602 -0.0979587 -0.104347 -0.499564 0.0131928 0.200277 0.197258 -0.092042 -0.110509 -0.411609 0.288741 -0.499747 -0.201999 -0.00505264 0.00422183 0.00385506 0.0954526 -0.501152 0.503546 0.505183 -0.392985 0.193168 -0.493833 -0.00691996 0.0909042 0.202089 0.100078 0.496733 0.500084 -0.199619 -0.500976 0.299906 0.00750261 -0.00747712 -0.399491 -0.19783 0.31664 0.293653 0.000687733 -0.10151 -0.00194326 0.492551 -0.410766 -0.101014 -0.398909 0.405169 -0.387672 -0.30374 0.499039 -0.0864955 -0.506119 0.295938 -0.00914401 -0.500133 -0.00557376 -0.103026 0.301068 -0.378847 -0.206353 -0.00138461 0.0987877 0.403207 0.498523 0.0114483 0.105147 0.495594 0.399732 0.00154401 0.300366 
0.0981978 0.295868 0.00918446 0.490309 0.106231 -0.00438664 -0.193277 -0.0974077 0.300267 0.299123 -0.00363703 0.402127 -0.1978 0.321083 -0.214387 -0.291039 -0.292111 0.21758 -0.202167 -0.00274731 -0.113689 0.00875263 -0.295404 -0.501557 -0.294527 0.0842248 -0.525998 0.00226453 -0.291102 0.0107421 0.00924985 -0.293037 -0.10438 -0.502985 -0.202542 -0.187462 -0.475924 0.199783 0.0943237 -0.101923 -0.00931613 0.269233 -0.308386 -0.400954 0.313442 0.00846482 -0.193772 -0.304746 -5.09865e-05 0.298998 0.0979921 0.193897 0.000591354 0.206421 0.0024344 0.180541 0.188856 0.297786 0.105243 -0.204128 0.00439101 0.205892 -0.299751 -0.2733 -0.496909 0.00660435 0.415992 -0.00468881 -0.20789 0.476005 0.206445 -0.392732 -0.475485 -0.285238 -0.282438 -0.104642 -0.389971 -0.00558031 -0.0154863 -0.0912864 -0.216796 -0.29162 0.0929203 -0.304222 -0.198864 0.000244303 0.00316823 0.0956867 -0.00188603 0.397949 -0.0290006 0.025877 0.491412 -0.310588 0.202228 0.301639 0.096177 -0.289034 -0.0143484 0.190199 0.485693 0.112942 -0.401091 0.208031 0.497886 -0.0911935 -0.105246 0.0820037 0.0979443 0.37621 -0.302886 -0.00141672 0.503429 -0.52483 -0.50331 -0.197923 0.541107 -0.513432 -0.104604 0.408999 0.491429 -0.101269 0.504779 0.407376 0.293533 -0.19953 0.107268 0.200147 
0.12231 -0.288743 0.413516 -0.506434 -0.197418 0.296775 0.23513 0.0362616 -0.401923 0.507786 0.199632 0.390685 -0.282508 0.550319 0.37302 0.00158852 -0.136441 -0.391748 0.307377 -0.511972 -0.311895 0.511778 0.3147 0.533134 0.213307 -0.434565 0.512343 0.183689 0.532166 0.0217584 -0.474822 0.321571 -0.294849 -0.297229 -0.00173225 0.198858 -0.483739 -0.112138 0.461439 -0.01644 -0.417937 0.177053 -0.476966 0.509631 0.0638176 -0.485921 -0.0706346 -0.0171701 0.492775 -0.106914 -0.554381 -0.50091 0.00118433 0.102701 0.101556 -0.340423 -0.415723 -0.23954 -0.493692 -0.279535 -0.172871 0.22551 -0.293889 0.288327 0.324145 -0.39439 0.443287 -0.111534 0.293789 0.101011 -0.0935118 0.462439 -0.054281 -0.193603 -0.382783 -0.00570611 -0.40654 0.40741 0.0265217 0.105035 -0.11511 -0.485531 0.0146619 0.168787 0.215297 0.303765 -0.0234623 -0.310042 0.395036 0.503723 -0.201832 -0.362635 -0.311987 0.410608 -0.0956137 0.25135 0.0954395 -0.383489 -0.0321148 0.168221 0.174219 0.0296713 -0.213918 0.311433 -0.215342 0.0201765 -0.492093 0.284672 0.211986 -0.386958 -0.500605 -0.239235 -0.203567 0.0366582 -0.0190082 -0.0846686 0.501141 -0.143125 0.483592 0.538794 -0.393025 -0.288514 -0.503201 0.086782 0.291406 0.312606 -0.490079 -0.188398 
0.305987 0.024 0.0310276 -0.188751 0.0867986 -0.207322 0.412151 0.224361 0.294382 -0.217027 -0.0869879 -0.508763 0.0205075 0.561811 -0.429995 -0.1161 -0.446613 0.0967333 0.537826 -0.0208849 0.198629 -0.0944632 0.116196 -0.0503423 0.0198132 -0.529325 -0.176542 0.0845864 0.356043 -0.155945 -0.351645 0.0314389 -0.0663428 -0.268651 -0.0322855 0.0804937 -0.304969 0.078197 0.211883 0.383638 -0.542026 0.388443 0.384646 0.254374 -0.566873 0.0163921 0.0679834 -0.234338 -0.236668 0.370942 -0.0770473 0.353583 0.00378223 -0.245535 0.341849 -0.167777 -0.312599 0.296393 0.0111769 0.0980793 -0.169029 0.0513881 0.333021 0.0799048 -0.465562 0.0054724 -0.151329 0.373183 -0.016266 -0.432173 0.433917 0.406438 0.504322 -0.0266459 0.522223 -0.0991067 -0.536445 0.398383 0.533575 -0.0569917 -0.0127063 0.100632 -0.100872 -0.452312 -0.169212 -0.0918376 0.477189 -0.0281104 0.298768 0.415798 -0.121417 0.462242 -0.38671 0.396979 -0.386166 0.592571 0.450901 0.285446 -0.543593 -0.436843 -0.428729 -0.450936 0.198181 0.421233 -0.428854 0.233697 0.0272893 0.35118 0.00807672 0.214072 0.0218812 0.150834 0.362197 0.342772 -0.471278 0.220621 0.101366 0.357802 0.383496 0.350555 0.226313 -0.282493 -0.334643 -0.114427 -0.525166 -0.27519 -0.495488 0.136482 
0.439532 -0.305308 0.0746882 0.299633 0.40126 -0.0254814 0.106186 -0.134708 0.0642361 -0.318509 0.225096 0.396675 -0.0906027 -0.0939921 -0.366398 0.0553901 -0.13156 0.136534 0.0668272 0.435542 0.367305 -0.387202 -0.296034 -0.439606 0.414522 0.351151 -0.251804 0.167354 0.117084 -0.274822 -0.077008 0.371099 0.513351 0.00115212 -0.0758083 -0.0405227 0.0828182 -0.0228968 0.457743 -0.0543881 0.368288 0.0788607 -0.300311 -0.429463 -0.0811277 -0.391864 -0.025807 -0.235311 0.243937 0.159018 0.379743 0.31807 0.405269 0.0429822 -0.0855843 0.318056 0.16248 -0.345322 0.0142381 0.118232 -0.0401476 0.0174046 -0.444718 0.223469 0.0392414 -0.193291 0.39213 -0.23562 0.0727695 -0.407985 -0.476291 0.45677 0.410042 0.177875 -0.0831692 -0.189666 0.424663 -0.309102 0.530518 -0.0577714 0.00203061 -0.372554 -0.0599728 -0.0912079 -0.461944 0.508604 -0.273502 0.0613731 -0.0962963 0.0177373 0.156698 0.0653893 0.197197 0.182075 -0.0788851 -0.00337203 -0.306971 -0.488595 0.111685 -0.39741 -0.171432 0.0663547 -0.300167 0.0182637 0.36262 -0.137764 -0.349224 -0.0683068 0.394712 0.355536 -0.490316 -0.354131 -0.243083 0.399302 0.0548711 0.0272975 0.0117347 0.0715676 -0.0157418 -0.352694 0.254611 0.226686 0.0724232 0.17237 -0.212381 0.323891 0.513837 0.141507 
-0.374355 0.088915 0.130999 0.0685142 -0.426712 -0.24015 -0.186309 0.549463 -0.139261 -0.127545 0.179024 0.49517 0.211793 0.243199 -0.235962 -0.459194 0.011208 0.141037 0.265967 -0.425836 -0.209647 0.407291 -0.00422512 -0.122228 -0.280458 -0.530234 0.596226 -0.0112481 0.0352711 0.0140066 0.392736 -0.148041 0.304073 0.292402 0.378326 -0.560374 0.0824285 -0.309958 -0.0116518 -0.544632 -0.150146 -0.0165488 0.292257 0.271683 -0.166106 0.320008 -0.36253 0.0524393 -0.272559 0.0185157 0.39391 0.206953 0.134433 0.485528 -0.503566 -0.170955 0.0293656 -0.371612 -0.277285 -0.421317 0.471095 -0.0771138 -0.237367 -0.145636 -0.466038 -0.214646 -0.0179761 -0.135657 0.289209 -0.186348 -0.182128 -0.0379154 0.127225 0.0699794 -0.098755 -0.356629 -0.278172 -0.493069 -0.0209597 -0.110365 0.317227 0.118256 0.441417 0.193062 0.0446251 -0.18257 0.171888 -0.289889 0.297299 -0.0921152 -0.142015 -0.34029 0.384612 -0.269 -0.218194 0.574727 -0.279107 0.354163 -0.00906736 -0.266632 -0.240818 -0.383069 0.0210139 0.209937 -0.502653 -0.342632 0.153961 0.307385 0.327182 0.159247 -0.40788 -0.559423 0.460246 -0.0883988 0.281959 -0.494055 0.195452 -0.40286 -0.513188 0.521821 0.538554 -0.325589 -0.00145967 0.0173941 0.0726425 0.352589 -0.301433 0.601113 
0.299947 0.388132 -0.111808 -0.0310209 0.291042 -0.0707101 0.139731 -0.0277022 -0.0866337 -0.301747 0.0656325 0.0938318 0.0110388 0.414008 -0.572121 0.222933 0.202537 0.0781414 -0.218258 -0.47308 0.107307 0.50216 0.0868133 0.566478 -0.470204 -0.437665 0.334269 -0.294081 0.0506599 0.149816 0.409883 0.115614 0.239461 -0.117479 -0.417626 -0.346308 -0.106584 -0.0070771 -0.0292573 -0.537837 0.323771 -0.199221 -0.0859879 -0.103171 0.388217 0.375703 0.170402 -0.538581 0.080127 -0.604946 -0.246511 0.12295 0.136058 0.282041 -0.486032 0.422612 0.664472 -0.254082 0.527978 0.392299 0.587785 0.389744 0.111985 -0.190677 0.225131 0.481854 0.0634792 0.45496 -0.0255193 -0.281555 0.331392 0.676145 -0.199092 -0.139737 -0.0588159 -0.287594 0.403212 -0.0873525 -0.493016 0.283554 -0.414052 -0.129639 -0.192373 -0.318839 0.342903 0.0156866 -0.0551107 -0.233839 0.408204 0.517256 0.163298 0.493725 -0.337475 0.054879 -0.200272 -0.0402624 -0.181879 0.00748017 -0.288136 0.328805 -0.47653 0.569813 0.153992 0.0360227 0.380007 -0.156814 -0.469835 0.0995118 -0.17201 -0.133431 -0.137366 -0.223577 -0.277947 -0.0198537 0.281694 0.231879 0.139648 -0.0239902 0.0682812 0.471898 -0.0216673 0.580016 -0.514838 -0.366265 -0.433588 -0.285498 0.403741 0.247889 
-0.0128363 0.0785447 0.750371 0.374874 -0.355361 -0.381899 0.24676 -0.348224 -0.167491 0.00378009 0.171424 -0.301164 0.221047 0.0298217 0.172832 0.146063 -0.204406 0.12988 -0.204441 0.320574 0.023533 0.108192 0.214614 -0.407433 -0.432425 0.260192 -0.281774 0.00800185 -0.10119 -0.00123678 -0.0118036 -0.283022 -0.243264 -0.0282644 0.184909 0.0299111 -0.341368 -0.496135 0.22821 -0.342508 0.237381 -0.340889 0.366174 -0.052094 -0.418724 0.27144 0.678777 -0.396147 0.051173 0.0212372 -0.579428 -0.403006 -0.182649 0.573098 -0.683235 -0.593484 0.639617 -0.0122517 -0.365699 -0.413725 0.184605 0.400567 0.444919 0.633721 -0.36561 0.354922 -0.218339 -0.336092 -0.249136 -0.0742245 -0.27818 -0.0893662 0.0505419 0.0718983 0.0715091 -0.13624 -0.530076 -0.0201744 -0.0398283 -0.457215 0.102124 0.474094 0.40712 -0.2371 -0.0595091 0.511951 -0.434878 -0.333327 -0.487532 -0.0407773 -0.575423 -0.326649 0.439117 -0.17257 -0.0409341 0.137097 -0.147326 -0.341344 0.291132 0.180332 -0.52716 0.204396 0.484619 -0.275175 -0.212881 -0.168361 0.0247117 -0.490155 0.429459 -0.307826 0.453934 0.212468 0.417752 -0.180178 -0.0299648 0.0164065 0.0447024 -0.347576 -0.0135323 0.0485843 0.365955 0.0733315 0.0259335 0.518848 -0.374622 0.650557 0.210804 -0.0970777 
-0.560123 0.204654 0.64618 0.194814 0.513614 -0.25827 -0.175312 0.576518 0.278061 0.516406 0.161715 0.394897 -0.389859 0.549806 0.161854 0.224297 0.252915 -0.0998442 0.186267 -0.26073 0.0172614 0.383718 -0.392401 0.339159 -0.0922124 0.187545 0.472075 -0.108567 0.291114 -0.533443 0.0524831 0.193545 -0.0186519 -0.155319 0.282271 0.187524 -0.382877 -0.223065 0.325447 -0.323662 -0.0247104 0.0927987 0.427847 0.415864 0.293063 -0.481334 0.571044 -0.139129 -0.141999 -0.0146481 -0.0572757 0.0676256 0.0442149 -0.54117 0.217078 -0.351019 0.156495 -0.508089 0.217826 0.356652 -0.318214 -0.122409 0.196326 0.15207 0.441461 0.479666 0.293423 0.0768656 0.369653 -0.508428 -0.0346724 0.234803 -0.288237 -0.261542 0.080285 -0.324607 0.33856 0.267376 -0.155135 -0.276543 0.0597958 -0.126508 0.0388965 0.0819702 -0.0923062 0.00674393 -0.271533 -0.16106 0.200715 -0.0310427 -0.0268221 -0.0955518 -0.0518888 0.203732 -0.428936 0.646306 0.705994 -0.0107468 -0.108222 0.0683822 0.196685 0.0442005 -0.0964072 0.0142967 -0.252312 -0.123046 0.393668 -0.275637 -0.272553 -0.27501 -0.299476 -0.231969 0.333817 -0.274082 0.0602871 0.0563807 0.0468456 -0.111512 0.0357868 0.398539 0.409706 -0.147933 -0.502145 0.434316 -0.266036 0.560818 0.160862 -0.295822 
0.26201 -0.412835 -0.277802 0.0970881 -0.314624 -0.21733 0.523547 -0.15448 0.0500647 0.0766241 0.583162 -0.532257 0.527095 -0.239033 -0.125296 -0.426584 0.272552 0.0377804 0.193182 0.0581289 0.0987132 -0.0437676 -0.0154126 0.416239 0.327416 0.00561661 -0.0333189 0.48296 -0.000455672 0.251378 0.180545 -0.232273 -0.434606 0.349825 -0.330943 0.241297 0.0232927 -0.128779 -0.383911 -0.305587 0.319732 0.498999 -0.0230569 0.0673305 -0.460116 0.172242 -0.248571 0.288447 -0.479547 -0.336252 -0.555722 -0.00448996 -0.201221 -0.529176 -0.451203 -0.147433 0.0386394 0.167677 0.0886009 -0.366762 0.162151 -0.295746 -0.320205 -0.0960587 -0.170611 -0.295844 -0.143221 -0.394219 -0.0096269 -0.78145 -0.353441 0.300018 -0.385532 -0.0325828 0.45011 0.0818783 -0.238599 -0.222457 0.282483 -0.186768 0.0586647 -0.328565 -0.0471181 0.264221 0.480706 0.000591596 -0.0695001 -0.0706951 0.496942 0.55006 -0.369072 -0.11182 0.415104 -0.0963775 -0.429048 0.216703 -0.236783 0.127725 0.0320271 0.125813 0.0793327 -0.040548 -0.355581 0.288038 0.281318 0.130643 -0.199055 -0.308965 0.00258602 -0.266146 -0.516331 0.265638 0.386492 -0.38493 -0.173569 0.129121 0.132015 -0.527348 0.2187 0.511716 0.254167 0.160533 0.0517437 -0.00815908 0.424929 0.458668 0.287267 0.106374 
